date,id,diff,result,MAE
2019/8/18,40101,0.00262722,FALSE,0.002627222
2019/8/18,40201,-0.00018878,FALSE,0.000188785
2019/8/18,50101,-0.02681833,FALSE,0.026818327
2019/8/18,50102,0,FALSE,0
2019/8/18,50103,0.00071773,FALSE,0.00071773
2019/8/18,50104,0.00107018,FALSE,0.00107018
2019/8/18,50105,-0.03255937,TRUE,0.032559372
2019/8/18,50201,0.00030909,FALSE,0.000309093
2019/8/18,50203,0.01204708,FALSE,0.01204708
2019/8/18,50204,0.00163822,FALSE,0.001638216
2019/8/18,50301,0.00591906,FALSE,0.005919055
2019/8/18,50302,-0.00786044,FALSE,0.007860442
2019/8/18,50304,0.00437421,FALSE,0.004374214
2019/8/18,50305,-0.00127932,FALSE,0.001279318
2019/8/18,50401,-0.01531039,FALSE,0.015310386
2019/8/18,50402,0.0019482,FALSE,0.001948201
2019/8/18,50403,0.00562431,FALSE,0.005624305
2019/8/18,50404,-0.00267386,FALSE,0.00267386
2019/8/18,50502,0.00652016,FALSE,0.006520156
2019/8/18,50601,-0.00634084,FALSE,0.006340842
2019/8/18,50602,0.02282442,FALSE,0.022824416
2019/8/18,50701,-0.00328532,FALSE,0.00328532
2019/8/18,50704,0.00706811,FALSE,0.007068109
2019/8/18,50801,0.00066155,FALSE,0.000661547
2019/8/18,50902,0.00529931,FALSE,0.005299307
2019/8/19,0,0.0041035,FALSE,0.0041035
2019/8/19,1,-0.02084795,FALSE,0.020847946
2019/8/19,2,-0.0052884,FALSE,0.0052884
2019/8/19,3,-0.00521227,FALSE,0.005212269
2019/8/19,4,0.00162722,FALSE,0.00162722
2019/8/19,5,0.00576438,FALSE,0.005764375
2019/8/19,101,0.00451974,FALSE,0.004519743
2019/8/19,102,0.00254914,FALSE,0.002549139
2019/8/19,201,0.00076498,FALSE,0.000764977
2019/8/19,202,-0.01255495,FALSE,0.012554945
2019/8/19,301,-0.01301336,TRUE,0.013013363
2019/8/19,302,0.00120592,FALSE,0.001205921
2019/8/19,401,-0.00027779,FALSE,0.000277789
2019/8/19,402,-9.14E-06,FALSE,9.14E-06
2019/8/19,501,-0.00182149,FALSE,0.001821494
2019/8/19,502,0.00238658,FALSE,0.002386581
2019/8/19,503,0.00090575,FALSE,0.00090575
2019/8/19,504,-0.00058227,FALSE,0.000582275
2019/8/19,505,0.02806147,TRUE,0.028061472
2019/8/19,506,-0.00144305,FALSE,0.001443051
2019/8/19,507,0.00059389,FALSE,0.000593892
2019/8/19,508,0.03036068,FALSE,0.030360682
2019/8/19,509,0.00090299,FALSE,0.000902988
2019/8/19,10101,0.00962189,FALSE,0.009621889
2019/8/19,10102,0.00248046,FALSE,0.002480461
2019/8/19,10201,0.00517033,FALSE,0.005170328
2019/8/19,20101,0.00505231,FALSE,0.005052313
2019/8/19,20102,0.00081713,FALSE,0.000817134
2019/8/19,20201,-0.02675525,FALSE,0.026755252
2019/8/19,30101,-0.02112782,TRUE,0.02112782
2019/8/19,30201,0.00188458,FALSE,0.00188458
2019/8/19,40101,0.00262722,FALSE,0.002627222
2019/8/19,40201,-0.00018878,FALSE,0.000188785
2019/8/19,50101,-0.01292778,FALSE,0.012927776
2019/8/19,50102,0,FALSE,0
2019/8/19,50103,0.00071773,FALSE,0.00071773
2019/8/19,50104,-0.01393499,FALSE,0.013934995
2019/8/19,50105,-0.04679165,TRUE,0.046791654
2019/8/19,50201,0.00030909,FALSE,0.000309093
2019/8/19,50203,0.00672653,FALSE,0.006726531
2019/8/19,50204,0.00451259,FALSE,0.004512591
2019/8/19,50301,0.00591906,FALSE,0.005919055
2019/8/19,50302,0.00057886,FALSE,0.000578861
2019/8/19,50304,0.00437421,FALSE,0.004374214
2019/8/19,50305,-0.00127932,FALSE,0.001279318
2019/8/19,50401,-0.00078149,FALSE,0.000781495
2019/8/19,50402,0.0019482,FALSE,0.001948201
2019/8/19,50403,0.00177963,FALSE,0.001779626
2019/8/19,50404,-0.00640287,FALSE,0.00640287
2019/8/19,50502,0.02866944,TRUE,0.028669439
2019/8/19,50601,-0.00634084,FALSE,0.006340842
2019/8/19,50602,0.02282442,FALSE,0.022824416
2019/8/19,50701,-0.00328532,FALSE,0.00328532
2019/8/19,50704,0.00706811,FALSE,0.007068109
2019/8/19,50801,0.01279817,FALSE,0.012798174
2019/8/19,50902,0.00675628,FALSE,0.006756283
2019/8/20,0,0.00719828,FALSE,0.00719828
2019/8/20,1,-0.01458604,FALSE,0.01458604
2019/8/20,2,-0.0037222,FALSE,0.003722196
2019/8/20,3,0.00318579,FALSE,0.003185787
2019/8/20,4,0.00162722,FALSE,0.00162722
2019/8/20,5,0.00477818,FALSE,0.00477818
2019/8/20,101,0.01252024,FALSE,0.012520245
2019/8/20,102,0.00864071,FALSE,0.008640712
2019/8/20,201,0.00076498,FALSE,0.000764977
2019/8/20,202,-0.0087736,FALSE,0.008773597
2019/8/20,301,-0.0035845,FALSE,0.003584504
2019/8/20,302,0.00120592,FALSE,0.001205921
2019/8/20,401,-0.00027779,FALSE,0.000277789
2019/8/20,402,-9.14E-06,FALSE,9.14E-06
2019/8/20,501,0.00690081,FALSE,0.006900811
2019/8/20,502,-0.00142561,FALSE,0.00142561
2019/8/20,503,0.00180924,FALSE,0.001809237
2019/8/20,504,0.00182476,FALSE,0.001824757
2019/8/20,505,0.01816424,FALSE,0.01816424
2019/8/20,506,-0.00144305,FALSE,0.001443051
2019/8/20,507,0.00059389,FALSE,0.000593892
2019/8/20,508,0.02486645,FALSE,0.024866446
2019/8/20,509,-0.00089123,FALSE,0.000891231
2019/8/20,10101,0.01486543,FALSE,0.01486543
2019/8/20,10102,0.01272299,FALSE,0.012722991
2019/8/20,10201,0.01248724,FALSE,0.012487244
2019/8/20,20101,0.00505231,FALSE,0.005052313
2019/8/20,20102,0.00081713,FALSE,0.000817134
2019/8/20,20201,-0.0216843,FALSE,0.021684303
2019/8/20,30101,-0.01413119,FALSE,0.014131188
2019/8/20,30201,0.00188458,FALSE,0.00188458
2019/8/20,40101,0.00262722,FALSE,0.002627222
2019/8/20,40201,-0.00018878,FALSE,0.000188785
2019/8/20,50101,-0.0048194,FALSE,0.004819399
2019/8/20,50102,0,FALSE,0
2019/8/20,50103,0.00071773,FALSE,0.00071773
2019/8/20,50104,-0.00229778,FALSE,0.002297784
2019/8/20,50105,-0.03665815,TRUE,0.036658149
2019/8/20,50201,-0.00747907,FALSE,0.007479072
2019/8/20,50203,0.00672653,FALSE,0.006726531
2019/8/20,50204,-0.00073768,FALSE,0.000737683
2019/8/20,50301,0.00591906,FALSE,0.005919055
2019/8/20,50302,0.00384555,FALSE,0.003845553
2019/8/20,50304,0.00437421,FALSE,0.004374214
2019/8/20,50305,-0.00127932,FALSE,0.001279318
2019/8/20,50401,0.00599598,FALSE,0.005995981
2019/8/20,50402,0.0019482,FALSE,0.001948201
2019/8/20,50403,0.00130414,FALSE,0.00130414
2019/8/20,50404,-0.00712267,FALSE,0.007122672
2019/8/20,50502,0.01785179,FALSE,0.017851792
2019/8/20,50601,-0.00634084,FALSE,0.006340842
2019/8/20,50602,0.02282442,FALSE,0.022824416
2019/8/20,50701,-0.00328532,FALSE,0.00328532
2019/8/20,50704,0.00706811,FALSE,0.007068109
2019/8/20,50801,0.0075079,FALSE,0.007507904
2019/8/20,50902,0.00463364,FALSE,0.004633642
2019/8/21,0,0.00637539,FALSE,0.006375386
2019/8/21,1,-0.01139083,FALSE,0.011390833
2019/8/21,2,-0.00636974,FALSE,0.006369736
2019/8/21,3,0.0093017,FALSE,0.0093017
2019/8/21,4,0.00162722,FALSE,0.00162722
2019/8/21,5,-0.00051464,FALSE,0.000514641
2019/8/21,101,0.01645236,FALSE,0.016452359
2019/8/21,102,0.0122518,FALSE,0.0122518
2019/8/21,201,-0.00139258,FALSE,0.001392579
2019/8/21,202,-0.01069571,FALSE,0.010695714
2019/8/21,301,0.00326717,FALSE,0.003267169
2019/8/21,302,0.00120592,FALSE,0.001205921
2019/8/21,401,-0.00027779,FALSE,0.000277789
2019/8/21,402,-9.14E-06,FALSE,9.14E-06
2019/8/21,501,-0.0027397,FALSE,0.002739701
2019/8/21,502,-0.00788451,FALSE,0.007884505
2019/8/21,503,0.00180924,FALSE,0.001809237
2019/8/21,504,-7.44E-05,FALSE,7.44E-05
2019/8/21,505,0.00662168,FALSE,0.006621681
2019/8/21,506,-0.00144305,FALSE,0.001443051
2019/8/21,507,0.00059389,FALSE,0.000593892
2019/8/21,508,-0.0063362,FALSE,0.006336205
2019/8/21,509,-0.00735993,FALSE,0.007359932
2019/8/21,10101,0.01254955,FALSE,0.012549554
2019/8/21,10102,0.02111556,FALSE,0.021115564
2019/8/21,10201,0.01646037,FALSE,0.016460371
2019/8/21,20101,0.00505231,FALSE,0.005052313
2019/8/21,20102,-0.00336235,FALSE,0.00336235
2019/8/21,20201,-0.0257183,FALSE,0.025718299
2019/8/21,30101,-0.00968242,FALSE,0.009682417
2019/8/21,30201,0.00188458,FALSE,0.00188458
2019/8/21,40101,0.00262722,FALSE,0.002627222
2019/8/21,40201,-0.00018878,FALSE,0.000188785
2019/8/21,50101,-0.03396549,TRUE,0.033965491
2019/8/21,50102,0,FALSE,0
2019/8/21,50103,0.00071773,FALSE,0.00071773
2019/8/21,50104,0.00464044,FALSE,0.004640435
2019/8/21,50105,-0.03110693,FALSE,0.03110693
2019/8/21,50201,-0.00274205,FALSE,0.002742052
2019/8/21,50203,0.00672653,FALSE,0.006726531
2019/8/21,50204,-0.01372813,FALSE,0.013728126
2019/8/21,50301,0.00591906,FALSE,0.005919055
2019/8/21,50302,0.00384555,FALSE,0.003845553
2019/8/21,50304,0.00437421,FALSE,0.004374214
2019/8/21,50305,-0.00127932,FALSE,0.001279318
2019/8/21,50401,-0.00243927,FALSE,0.002439269
2019/8/21,50402,0.0019482,FALSE,0.001948201
2019/8/21,50403,0.00497138,FALSE,0.004971375
2019/8/21,50404,-0.00400404,FALSE,0.004004038
2019/8/21,50502,0.00615569,FALSE,0.006155692
2019/8/21,50601,-0.00634084,FALSE,0.006340842
2019/8/21,50602,0.02282442,FALSE,0.022824416
2019/8/21,50701,-0.00328532,FALSE,0.00328532
2019/8/21,50704,0.00706811,FALSE,0.007068109
2019/8/21,50801,-0.02420902,FALSE,0.024209015
2019/8/21,50902,-0.00157864,FALSE,0.001578639
2019/8/22,0,0.0033872,FALSE,0.003387199
2019/8/22,1,-0.02524665,FALSE,0.025246655
2019/8/22,2,-0.00443196,FALSE,0.004431964
2019/8/22,3,0.0093017,FALSE,0.0093017
2019/8/22,4,0.00162722,FALSE,0.00162722
2019/8/22,5,0.00382979,FALSE,0.003829791
2019/8/22,101,-0.00506725,FALSE,0.005067253
2019/8/22,102,0.00260408,FALSE,0.00260408
2019/8/22,201,0.00053714,FALSE,0.000537138
2019/8/22,202,-0.00830771,FALSE,0.008307713
2019/8/22,301,0.00326717,FALSE,0.003267169
2019/8/22,302,0.00120592,FALSE,0.001205921
2019/8/22,401,-0.00027779,FALSE,0.000277789
2019/8/22,402,-9.14E-06,FALSE,9.14E-06
2019/8/22,501,0.0158992,FALSE,0.0158992
2019/8/22,502,-9.34E-06,FALSE,9.34E-06
2019/8/22,503,-0.00119808,FALSE,0.00119808
2019/8/22,504,-0.01096723,FALSE,0.010967233
2019/8/22,505,0.00662168,FALSE,0.006621681
2019/8/22,506,0.03172172,TRUE,0.031721721
2019/8/22,507,-0.00242549,FALSE,0.002425492
2019/8/22,508,-0.02084705,FALSE,0.020847051
2019/8/22,509,0.00128172,FALSE,0.001281716
2019/8/22,10101,-0.00494816,FALSE,0.004948158
2019/8/22,10102,-0.00359543,FALSE,0.00359543
2019/8/22,10201,0.00541357,FALSE,0.00541357
2019/8/22,20101,0.00766106,FALSE,0.007661064
2019/8/22,20102,-0.00156134,FALSE,0.001561336
2019/8/22,20201,-0.02221712,FALSE,0.022217122
2019/8/22,30101,-0.00968242,FALSE,0.009682417
2019/8/22,30201,0.00188458,FALSE,0.00188458
2019/8/22,40101,0.00262722,FALSE,0.002627222
2019/8/22,40201,-0.00018878,FALSE,0.000188785
2019/8/22,50101,0.00014209,FALSE,0.000142092
2019/8/22,50102,0,FALSE,0
2019/8/22,50103,0.00071773,FALSE,0.00071773
2019/8/22,50104,0.01629084,FALSE,0.016290845
2019/8/22,50105,-0.00701985,FALSE,0.007019852
2019/8/22,50201,-0.00667129,FALSE,0.006671292
2019/8/22,50203,0.00672653,FALSE,0.006726531
2019/8/22,50204,0.01151205,FALSE,0.011512053
2019/8/22,50301,0.00591906,FALSE,0.005919055
2019/8/22,50302,-0.00169903,FALSE,0.00169903
2019/8/22,50304,0.02118744,TRUE,0.021187441
2019/8/22,50305,-0.00683405,FALSE,0.006834053
2019/8/22,50401,-0.01162847,FALSE,0.011628467
2019/8/22,50402,-0.00703334,FALSE,0.007033339
2019/8/22,50403,-0.00765901,FALSE,0.00765901
2019/8/22,50404,-0.0295399,TRUE,0.029539902
2019/8/22,50502,0.00615569,FALSE,0.006155692
2019/8/22,50601,0.0085302,FALSE,0.008530201
2019/8/22,50602,0.06988004,TRUE,0.069880041
2019/8/22,50701,-0.00328532,FALSE,0.00328532
2019/8/22,50704,0.00010871,FALSE,0.00010871
2019/8/22,50801,-0.04081365,TRUE,0.040813654
2019/8/22,50902,0.00742314,FALSE,0.00742314
2019/8/23,0,0.00737545,FALSE,0.007375448
2019/8/23,1,-0.01790432,FALSE,0.017904316
2019/8/23,2,-0.00283965,FALSE,0.002839652
2019/8/23,3,0.00287816,FALSE,0.002878162
2019/8/23,4,0.00162722,FALSE,0.00162722
2019/8/23,5,0.00479861,FALSE,0.004798609
2019/8/23,101,0.0069792,FALSE,0.006979203
2019/8/23,102,0.00722964,FALSE,0.007229639
2019/8/23,201,0.00389634,FALSE,0.003896342
2019/8/23,202,-0.00930912,FALSE,0.009309124
2019/8/23,301,-0.00314378,FALSE,0.00314378
2019/8/23,302,0.00120592,FALSE,0.001205921
2019/8/23,401,-0.00027779,FALSE,0.000277789
2019/8/23,402,-9.14E-06,FALSE,9.14E-06
2019/8/23,501,0.02869261,TRUE,0.028692607
2019/8/23,502,0.00042059,FALSE,0.000420591
2019/8/23,503,-0.0007158,FALSE,0.000715804
2019/8/23,504,-0.00878399,FALSE,0.008783988
2019/8/23,505,-0.00027858,FALSE,0.000278576
2019/8/23,506,0.02240392,FALSE,0.022403924
2019/8/23,507,-0.00350087,FALSE,0.003500871
2019/8/23,508,0.01561805,FALSE,0.015618045
2019/8/23,509,0.00090299,FALSE,0.000902988
2019/8/23,10101,0.00575088,FALSE,0.005750876
2019/8/23,10102,0.0110275,FALSE,0.011027496
2019/8/23,10201,0.0108755,FALSE,0.010875502
2019/8/23,20101,0.00836437,FALSE,0.008364374
2019/8/23,20102,0.00398095,FALSE,0.003980949
2019/8/23,20201,-0.02398471,FALSE,0.023984709
2019/8/23,30101,-0.01693916,FALSE,0.016939156
2019/8/23,30201,0.00188458,FALSE,0.00188458
2019/8/23,40101,0.00262722,FALSE,0.002627222
2019/8/23,40201,-0.00018878,FALSE,0.000188785
2019/8/23,50101,0.01895126,FALSE,0.018951263
2019/8/23,50102,0,FALSE,0
2019/8/23,50103,0.00071773,FALSE,0.00071773
2019/8/23,50104,0.04077814,FALSE,0.040778142
2019/8/23,50105,0.00227502,FALSE,0.002275019
2019/8/23,50201,-0.01187548,FALSE,0.011875476
2019/8/23,50203,0.00672653,FALSE,0.006726531
2019/8/23,50204,0.01340448,FALSE,0.013404477
2019/8/23,50301,0.00591906,FALSE,0.005919055
2019/8/23,50302,-0.00197876,FALSE,0.00197876
2019/8/23,50304,0.01453127,FALSE,0.014531272
2019/8/23,50305,-0.0046679,FALSE,0.004667901
2019/8/23,50401,-0.01527992,FALSE,0.015279918
2019/8/23,50402,0.00033795,FALSE,0.000337949
2019/8/23,50403,-0.00935872,FALSE,0.009358716
2019/8/23,50404,-0.01587637,FALSE,0.015876372
2019/8/23,50502,-0.00013016,FALSE,0.00013016
2019/8/23,50601,0.0051377,FALSE,0.005137704
2019/8/23,50602,0.05567476,TRUE,0.055674757
2019/8/23,50701,-0.00328532,FALSE,0.00328532
2019/8/23,50704,-0.00338492,FALSE,0.003384917
2019/8/23,50801,-0.00660459,FALSE,0.006604593
2019/8/23,50902,0.00675628,FALSE,0.006756283
2019/8/24,0,0.01057624,FALSE,0.010576243
2019/8/24,1,-0.00833665,FALSE,0.008336654
2019/8/24,2,-0.0036562,FALSE,0.003656201
2019/8/24,3,0.00616595,FALSE,0.006165954
2019/8/24,4,0.00162722,FALSE,0.00162722
2019/8/24,5,0.00350178,FALSE,0.003501781
2019/8/24,101,0.02332602,FALSE,0.023326016
2019/8/24,102,0.01601253,TRUE,0.016012525
2019/8/24,201,0.00092354,FALSE,0.000923543
2019/8/24,202,-0.00823141,FALSE,0.008231413
2019/8/24,301,0.00070632,FALSE,0.000706322
2019/8/24,302,0.00120592,FALSE,0.001205921
2019/8/24,401,-0.00027779,FALSE,0.000277789
2019/8/24,402,-9.14E-06,FALSE,9.14E-06
2019/8/24,501,0.01286303,FALSE,0.012863034
2019/8/24,502,-0.00277894,FALSE,0.002778944
2019/8/24,503,0.00101643,FALSE,0.001016426
2019/8/24,504,-0.00192971,FALSE,0.001929714
2019/8/24,505,0.00271584,FALSE,0.002715842
2019/8/24,506,0.00870292,FALSE,0.00870292
2019/8/24,507,-0.00327246,FALSE,0.003272457
2019/8/24,508,0.03491021,TRUE,0.034910209
2019/8/24,509,-0.00089123,FALSE,0.000891231
2019/8/24,10101,0.01587532,FALSE,0.015875321
2019/8/24,10102,0.03193311,FALSE,0.03193311
2019/8/24,10201,0.02101166,FALSE,0.02101166
2019/8/24,20101,0.00059434,FALSE,0.000594337
2019/8/24,20102,0.00204094,FALSE,0.002040937
2019/8/24,20201,-0.02218966,FALSE,0.022189655
2019/8/24,30101,-0.01423585,FALSE,0.014235847
2019/8/24,30201,0.00188458,FALSE,0.00188458
2019/8/24,40101,0.00262722,FALSE,0.002627222
2019/8/24,40201,-0.00018878,FALSE,0.000188785
2019/8/24,50101,-0.00635143,FALSE,0.006351431
2019/8/24,50102,0,FALSE,0
2019/8/24,50103,0.00071773,FALSE,0.00071773
2019/8/24,50104,0.0308666,FALSE,0.030866605
2019/8/24,50105,-0.00371405,FALSE,0.003714053
2019/8/24,50201,0.00266852,FALSE,0.002668517
2019/8/24,50203,0.00672653,FALSE,0.006726531
2019/8/24,50204,-0.00010181,FALSE,0.000101812
2019/8/24,50301,0.00591906,FALSE,0.005919055
2019/8/24,50302,0.00310468,FALSE,0.003104681
2019/8/24,50304,0.00555255,FALSE,0.005552547
2019/8/24,50305,-0.00257757,FALSE,0.002577566
2019/8/24,50401,-0.00359007,FALSE,0.003590066
2019/8/24,50402,0.00263022,FALSE,0.002630225
2019/8/24,50403,0.00110071,FALSE,0.001100707
2019/8/24,50404,-0.00274463,FALSE,0.002744634
2019/8/24,50502,0.00357999,FALSE,0.00357999
2019/8/24,50601,-0.0003133,FALSE,0.0003133
2019/8/24,50602,0.03006508,FALSE,0.030065078
2019/8/24,50701,-0.00328532,FALSE,0.00328532
2019/8/24,50704,-0.0049948,FALSE,0.004994799
2019/8/24,50801,0.01255978,FALSE,0.012559779
2019/8/24,50902,0.00463364,FALSE,0.004633642
2019/8/25,0,0.00909069,FALSE,0.00909069
2019/8/25,1,-0.01119739,FALSE,0.011197391
2019/8/25,2,-0.00497516,FALSE,0.004975164
2019/8/25,3,0.00825841,FALSE,0.008258408
2019/8/25,4,0.00162722,FALSE,0.00162722
2019/8/25,5,0.00314019,FALSE,0.00314019
2019/8/25,101,0.01815532,FALSE,0.018155321
2019/8/25,102,0.01731133,TRUE,0.017311333
2019/8/25,201,-0.00173821,FALSE,0.00173821
2019/8/25,202,-0.0064217,FALSE,0.006421697
2019/8/25,301,0.00273827,FALSE,0.002738271
2019/8/25,302,0.00120592,FALSE,0.001205921
2019/8/25,401,-0.00027779,FALSE,0.000277789
2019/8/25,402,-9.14E-06,FALSE,9.14E-06
2019/8/25,501,0.00480186,FALSE,0.004801858
2019/8/25,502,-7.87E-05,FALSE,7.87E-05
2019/8/25,503,0.00425071,FALSE,0.004250709
2019/8/25,504,-0.00370146,FALSE,0.00370146
2019/8/25,505,0.00616183,FALSE,0.006161825
2019/8/25,506,0.00161211,FALSE,0.001612113
2019/8/25,507,-0.00014476,FALSE,0.000144763
2019/8/25,508,0.02410007,FALSE,0.024100073
2019/8/25,509,-0.00089123,FALSE,0.000891231
2019/8/25,10101,0.01079009,FALSE,0.010790093
2019/8/25,10102,0.02672063,FALSE,0.026720633
2019/8/25,10201,0.02238224,TRUE,0.022382239
2019/8/25,20101,0.00225468,FALSE,0.002254684
2019/8/25,20102,-0.00336235,FALSE,0.00336235
2019/8/25,20201,-0.01898376,FALSE,0.01898376
2019/8/25,30101,-0.01354608,FALSE,0.013546075
2019/8/25,30201,0.00188458,FALSE,0.00188458
2019/8/25,40101,0.00262722,FALSE,0.002627222
2019/8/25,40201,-0.00018878,FALSE,0.000188785
2019/8/25,50101,-0.01082273,FALSE,0.010822733
2019/8/25,50102,0,FALSE,0
2019/8/25,50103,-0.00879669,FALSE,0.008796693
2019/8/25,50104,0.02010177,FALSE,0.020101768
2019/8/25,50105,-0.00492772,FALSE,0.004927721
2019/8/25,50201,0.00307442,FALSE,0.003074425
2019/8/25,50203,0.00672653,FALSE,0.006726531
2019/8/25,50204,0.00621771,FALSE,0.006217711
2019/8/25,50301,0.00591906,FALSE,0.005919055
2019/8/25,50302,0.01319919,FALSE,0.013199191
2019/8/25,50304,0.02205905,TRUE,0.022059049
2019/8/25,50305,-0.00257757,FALSE,0.002577566
2019/8/25,50401,-0.00320633,FALSE,0.003206331
2019/8/25,50402,-0.00244652,FALSE,0.002446523
2019/8/25,50403,0.00701273,FALSE,0.007012733
2019/8/25,50404,-0.00274463,FALSE,0.002744634
2019/8/25,50502,0.00752403,FALSE,0.00752403
2019/8/25,50601,-0.00321557,FALSE,0.003215569
2019/8/25,50602,0.01991596,FALSE,0.019915956
2019/8/25,50701,-0.00328532,FALSE,0.00328532
2019/8/25,50704,0.00059194,FALSE,0.000591945
2019/8/25,50801,0.00330699,FALSE,0.003306992
2019/8/25,50902,0.00463364,FALSE,0.004633642
2019/8/26,0,0.00783456,FALSE,0.007834565
2019/8/26,1,-0.02035075,FALSE,0.020350747
2019/8/26,2,-0.00212027,FALSE,0.002120267
2019/8/26,3,0.00954039,FALSE,0.009540385
2019/8/26,4,0.00162722,FALSE,0.00162722
2019/8/26,5,0.00765128,FALSE,0.007651284
2019/8/26,101,0.00278133,FALSE,0.002781327
2019/8/26,102,0.0150727,FALSE,0.015072701
2019/8/26,201,-0.00028988,FALSE,0.000289876
2019/8/26,202,-0.00191017,FALSE,0.001910169
2019/8/26,301,0.00413743,FALSE,0.004137431
2019/8/26,302,0.00120592,FALSE,0.001205921
2019/8/26,401,-0.00027779,FALSE,0.000277789
2019/8/26,402,-9.14E-06,FALSE,9.14E-06
2019/8/26,501,-0.00393304,FALSE,0.003933037
2019/8/26,502,0.01807339,FALSE,0.018073386
2019/8/26,503,0.00310952,FALSE,0.003109518
2019/8/26,504,0.00026742,FALSE,0.000267415
2019/8/26,505,0.00616183,FALSE,0.006161825
2019/8/26,506,0.00648131,FALSE,0.00648131
2019/8/26,507,-0.00094154,FALSE,0.000941538
2019/8/26,508,0.01799429,FALSE,0.017994292
2019/8/26,509,-0.00089123,FALSE,0.000891231
2019/8/26,10101,-0.01288856,FALSE,0.01288856
2019/8/26,10102,0.01898051,FALSE,0.018980511
2019/8/26,10201,0.01974509,FALSE,0.019745091
2019/8/26,20101,0.00437899,FALSE,0.004378994
2019/8/26,20102,-0.00156134,FALSE,0.001561336
2019/8/26,20201,-0.01120363,FALSE,0.011203626
2019/8/26,30101,-0.01229342,FALSE,0.012293424
2019/8/26,30201,0.00188458,FALSE,0.00188458
2019/8/26,40101,0.00262722,FALSE,0.002627222
2019/8/26,40201,-0.00018878,FALSE,0.000188785
2019/8/26,50101,-0.03232,TRUE,0.03232
2019/8/26,50102,0,FALSE,0
2019/8/26,50103,-0.00371468,FALSE,0.003714682
2019/8/26,50104,0.02010177,FALSE,0.020101768
2019/8/26,50105,-0.02610239,FALSE,0.026102394
2019/8/26,50201,-0.00017415,FALSE,0.000174148
2019/8/26,50203,0.02986921,FALSE,0.029869213
2019/8/26,50204,0.03056811,FALSE,0.030568107
2019/8/26,50301,0.00591906,FALSE,0.005919055
2019/8/26,50302,0.00627456,FALSE,0.006274561
2019/8/26,50304,0.01528653,FALSE,0.015286531
2019/8/26,50305,-0.00257757,FALSE,0.002577566
2019/8/26,50401,7.20E-05,FALSE,7.20E-05
2019/8/26,50402,-0.00093054,FALSE,0.000930539
2019/8/26,50403,0.01809006,TRUE,0.018090059
2019/8/26,50404,0.01731007,FALSE,0.017310066
2019/8/26,50502,0.00752403,FALSE,0.00752403
2019/8/26,50601,0.00954022,FALSE,0.009540224
2019/8/26,50602,0.02397389,FALSE,0.023973893
2019/8/26,50701,0.00419483,FALSE,0.004194829
2019/8/26,50704,-0.00288046,FALSE,0.002880463
2019/8/26,50801,-0.0018978,FALSE,0.001897805
2019/8/26,50902,0.00463364,FALSE,0.004633642
2019/8/27,0,0.00936324,FALSE,0.009363236
2019/8/27,1,-0.01844021,FALSE,0.018440212
2019/8/27,2,-0.00025929,FALSE,0.000259294
2019/8/27,3,0.01135523,FALSE,0.011355227
2019/8/27,4,0.00162722,FALSE,0.00162722
2019/8/27,5,0.00754002,FALSE,0.007540021
2019/8/27,101,0.00685044,FALSE,0.006850438
2019/8/27,102,0.01375472,FALSE,0.013754723
2019/8/27,201,0.00359814,FALSE,0.00359814
2019/8/27,202,-0.00323935,FALSE,0.003239353
2019/8/27,301,0.00590876,FALSE,0.005908761
2019/8/27,302,0.00120592,FALSE,0.001205921
2019/8/27,401,-0.00027779,FALSE,0.000277789
2019/8/27,402,-9.14E-06,FALSE,9.14E-06
2019/8/27,501,0.01325057,FALSE,0.013250573
2019/8/27,502,0.01350567,FALSE,0.013505673
2019/8/27,503,0.00173432,FALSE,0.00173432
2019/8/27,504,-0.00119973,FALSE,0.001199732
2019/8/27,505,0.00616183,FALSE,0.006161825
2019/8/27,506,0.00218119,FALSE,0.002181193
2019/8/27,507,0.00015751,FALSE,0.000157512
2019/8/27,508,0.01799429,FALSE,0.017994292
2019/8/27,509,-0.00735993,FALSE,0.007359932
2019/8/27,10101,-0.00303377,FALSE,0.003033767
2019/8/27,10102,0.01772669,FALSE,0.017726685
2019/8/27,10201,0.01823602,FALSE,0.018236021
2019/8/27,20101,0.00761645,FALSE,0.007616455
2019/8/27,20102,0.00398095,FALSE,0.003980949
2019/8/27,20201,-0.01341305,FALSE,0.013413051
2019/8/27,30101,-0.01079568,FALSE,0.010795679
2019/8/27,30201,0.00188458,FALSE,0.00188458
2019/8/27,40101,0.00262722,FALSE,0.002627222
2019/8/27,40201,-0.00018878,FALSE,0.000188785
2019/8/27,50101,-0.01470011,FALSE,0.014700106
2019/8/27,50102,0,FALSE,0
2019/8/27,50103,0.02432333,TRUE,0.024323332
2019/8/27,50104,0.02010177,FALSE,0.020101768
2019/8/27,50105,-0.00900206,FALSE,0.009002056
2019/8/27,50201,-0.00017415,FALSE,0.000174148
2019/8/27,50203,0.03579271,TRUE,0.035792714
2019/8/27,50204,0.0138282,FALSE,0.013828204
2019/8/27,50301,0.00591906,FALSE,0.005919055
2019/8/27,50302,0.00384555,FALSE,0.003845553
2019/8/27,50304,0.00641068,FALSE,0.006410684
2019/8/27,50305,-0.00257757,FALSE,0.002577566
2019/8/27,50401,-0.00243927,FALSE,0.002439269
2019/8/27,50402,0.000574,FALSE,0.000574002
